cell,x_left_cm,x_right_cm,dx_cm,flux_g1,flux_g2,flux_g3,flux_g4,flux_g5,flux_g6,flux_g7,sigTR_g1,sigTR_g2,sigTR_g3,sigTR_g4,sigTR_g5,sigTR_g6,sigTR_g7,Rrem_g1,Rrem_g2,Rrem_g3,Rrem_g4,Rrem_g5,Rrem_g6,Rrem_g7
361,37.799999713897719,37.906666378180198,0.10666666428248088,0.93125854051487048E+19,0.25087051103014478E+20,0.98542888542516367E+19,0.28754160161629112E+19,0.20160014289237670E+19,0.15819759109609702E+19,0.11345391449694028E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
362,37.906666378180198,38.013333042462676,0.10666666428248088,0.91994125754220093E+19,0.24641729843828867E+20,0.96890099006803108E+19,0.28375767220340997E+19,0.19647878841612541E+19,0.15430676478966070E+19,0.11309197723770470E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
363,38.013333042462676,38.119999706745155,0.10666666428248088,0.90919752136265114E+19,0.24227084506942984E+20,0.95069415824201564E+19,0.27839630511136640E+19,0.19084135943039293E+19,0.14824975459125693E+19,0.10552382092358559E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
364,38.119999706745155,38.224444150924690,0.10444444417953491,0.89854007088468490E+19,0.23884444351806874E+20,0.93284530857641431E+19,0.27173234139809347E+19,0.18644389744641372E+19,0.14289563517694874E+19,0.96726861635111603E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
365,38.224444150924690,38.328888595104225,0.10444444417953491,0.88719702141521275E+19,0.23574909825022136E+20,0.91738436058254817E+19,0.26577003725545283E+19,0.18387945515907000E+19,0.14057496640990789E+19,0.94167357775269274E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
366,38.328888595104225,38.433333039283760,0.10444444417953491,0.87565490085749617E+19,0.23256714457948176E+20,0.90228683276008172E+19,0.26025359346865290E+19,0.18137386592020204E+19,0.13845469778872484E+19,0.92070936873369638E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
367,38.433333039283760,38.537777483463294,0.10444444417953491,0.86391857126287237E+19,0.22929999756118163E+20,0.88754656595573975E+19,0.25517356092823470E+19,0.17892643809115231E+19,0.13653184588741975E+19,0.90426976180484685E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
368,38.537777483463294,38.642221927642829,0.10444444417953491,0.85199181559458417E+19,0.22594894354162729E+20,0.87315758669409628E+19,0.25052127904764877E+19,0.17653647661886546E+19,0.13480369986542152E+19,0.89227226360086349E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
369,38.642221927642829,38.746666371822364,0.10444444417953491,0.83987735688860774E+19,0.22251514240241095E+20,0.85911410410982820E+19,0.24628886005971825E+19,0.17420328327696932E+19,0.13326781793574915E+19,0.88465767939793869E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
370,38.746666371822364,38.851110816001899,0.10444444417953491,0.82757687269788068E+19,0.21899962927403520E+20,0.84541050699023217E+19,0.24246917473156664E+19,0.17192615685810985E+19,0.13192202402637524E+19,0.88138980216598618E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
371,38.851110816001899,38.955555260181434,0.10444444417953491,0.81509100488337592E+19,0.21540331572597473E+20,0.83204136092629176E+19,0.23905583947177103E+19,0.16970439331847030E+19,0.13076440463259602E+19,0.88245522449281894E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
372,38.955555260181434,39.059999704360969,0.10444444417953491,0.80241936479212524E+19,0.21172699043763188E+20,0.81900140557071852E+19,0.23604320480606367E+19,0.16753728587531146E+19,0.12979330585719959E+19,0.88786327237798950E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
373,39.059999704360969,39.166666368643448,0.10666666428248088,0.79011534335890729E+19,0.20744776768049316E+20,0.80466450784615199E+19,0.23332623405528346E+19,0.16399589730472061E+19,0.12812624669676698E+19,0.91621275108778995E+18,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
374,39.166666368643448,39.273333032925926,0.10666666428248088,0.77885873694356972E+19,0.20290073812831322E+20,0.78723855140464742E+19,0.22917580302005693E+19,0.15863305472996989E+19,0.12377991751881736E+19,0.90292055337811981E+18,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
375,39.273333032925926,39.379999697208405,0.10666666428248088,0.76808771797982802E+19,0.19860287912787915E+20,0.76837771323062538E+19,0.22372978755557873E+19,0.15285070351284575E+19,0.11767053603526385E+19,0.83167850326697242E+18,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
376,39.379999697208405,39.484444141387939,0.10444444417953491,0.75730956571493478E+19,0.19499002126812361E+20,0.75016121519295785E+19,0.21725806009801001E+19,0.14841812876769603E+19,0.11254571000095320E+19,0.75498116627490368E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
377,39.484444141387939,39.588888585567474,0.10444444417953491,0.74589428827968758E+19,0.19174733906114404E+20,0.73430102619486228E+19,0.21138926276352417E+19,0.14582055321691343E+19,0.11028975837077198E+19,0.73222781911631270E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
378,39.588888585567474,39.693333029747009,0.10444444417953491,0.73433330845693716E+19,0.18843428182591357E+20,0.71873094760967424E+19,0.20587487176438610E+19,0.14326962955277714E+19,0.10819089940646130E+19,0.71307227303043584E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
379,39.693333029747009,39.797777473926544,0.10444444417953491,0.72263118607574436E+19,0.18505221939988513E+20,0.70344463466731325E+19,0.20070546484708884E+19,0.14076464704810995E+19,0.10624617153165574E+19,0.69741796648259610E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
380,39.797777473926544,39.902221918106079,0.10444444417953491,0.71079164562401505E+19,0.18160242103706909E+20,0.68843589044700631E+19,0.19587224302176788E+19,0.13830489228747282E+19,0.10445282626342029E+19,0.68518669970224858E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
381,39.902221918106079,40.006666362285614,0.10444444417953491,0.69881759469019986E+19,0.17808605756291142E+20,0.67369866270940027E+19,0.19136701461394432E+19,0.13588964940903352E+19,0.10280832457246310E+19,0.67631822242109414E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
382,40.006666362285614,40.111110806465149,0.10444444417953491,0.68671113876771430E+19,0.17450420311983362E+20,0.65922704081571267E+19,0.18718218043090173E+19,0.13351820030817280E+19,0.10131033339581085E+19,0.67076991754726810E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
383,40.111110806465149,40.215555250644684,0.10444444417953491,0.67447359248679741E+19,0.17085783651069362E+20,0.64501525273216031E+19,0.18331072001545039E+19,0.13118982480379968E+19,0.99956722299582477E+18,0.66851657908427174E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
384,40.215555250644684,40.319999694824219,0.10444444417953491,0.66210548732055132E+19,0.16714784214537261E+20,0.63105766211798446E+19,0.17974617896183552E+19,0.12890380076827059E+19,0.98745560288706330E+18,0.66955028311000269E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
385,40.319999694824219,40.426666359106697,0.10666666428248088,0.65014585616328161E+19,0.16284906670239136E+20,0.61560112609200835E+19,0.17635780728121080E+19,0.12514247781845670E+19,0.96475133299594931E+18,0.68209835928612237E+18,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
386,40.426666359106697,40.533333023389176,0.10666666428248088,0.63913084546368901E+19,0.15822033301012144E+20,0.59716475490712771E+19,0.17180288259435860E+19,0.11958072360508659E+19,0.91615872064309696E+18,0.65730625051994394E+18,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
387,40.533333023389176,40.639999687671654,0.10666666428248088,0.62851430743155651E+19,0.15378082157489721E+20,0.57752646669600133E+19,0.16624457436956324E+19,0.11371092760665907E+19,0.85402804754326605E+18,0.58930310661674662E+18,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
388,40.639999687671654,40.744444131851189,0.10444444417953491,0.61780680327159695E+19,0.14998808512764287E+20,0.55882067347847711E+19,0.15994867060398843E+19,0.10929563770602516E+19,0.80476583904534323E+18,0.52353332960089818E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
389,40.744444131851189,40.848888576030724,0.10444444417953491,0.60652542168206387E+19,0.14660442558407055E+20,0.54244964618174833E+19,0.15415275917337554E+19,0.10669592635723743E+19,0.78268361568356966E+18,0.50340496087939955E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
390,40.848888576030724,40.953333020210259,0.10444444417953491,0.59515795309707377E+19,0.14316720724149789E+20,0.52629166143021578E+19,0.14861495423693583E+19,0.10413041151050074E+19,0.76171375128446118E+18,0.48574248537531731E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
391,40.953333020210259,41.057777464389794,0.10444444417953491,0.58370877800847380E+19,0.13967775326754161E+20,0.51034013371487058E+19,0.14332581889761091E+19,0.10159837772824325E+19,0.74182651582854938E+18,0.47045736994630586E+18,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
